iteration,loss
1348171,0.1652363377532557
1348328,0.16328683012593756
1348530,0.3027849829886627
1348666,0.11914995664408377
1348797,0.09983127326370402
1348953,0.2604709013586611
1349263,0.08290848842573932
1349418,0.3091019263701645
1349578,0.6816947146581613
1349819,0.12108803295444716
1349971,0.17300979780434603
1350102,0.18959047395070516
1350256,0.14895105327697752
1350435,0.17780097091703317
1350610,0.1903100396773196
1350805,0.2919564122341836
1350907,0.25347064750869774
1351106,0.06815204754897548
1351301,0.13696798596008208
1351478,0.6971610072858315
1351618,0.20146183464118192
1352077,0.1616899538316056
1352234,1.7253936721110656
1352395,0.0710510992007564
1352571,0.21360676262409292
1352716,0.21832382766578992
1352951,0.17973546303721358
1353083,0.31844707644607284
1353226,0.06522587786812556
1353372,0.3288204585895782
1353531,0.047860461091390666
1353812,0.19688308072084895
1353998,0.11901911536030602
1354162,0.25626303565736247
1354335,0.46473773445599903
1354562,0.35386926329236285
1354692,0.18297828894887636
1354872,0.13582583764851416
1354998,0.14667107415566902
1355175,0.21358466287640301
1355344,1.4187174843612056
1355484,0.13528734169421194
1355627,0.2550623311230148
1355758,0.087168780053613
1355940,0.18306147245464013
1356082,0.07506703938890892
1356244,0.19154063640369098
1356366,0.23241140277343023
1356472,0.056436714064408255
1356673,0.0811911462907598
1356795,0.1299103540606006
1356967,0.4158348470109525
1357186,0.1121448364542842
1357373,0.20489630383158366
1357521,0.42477836115610795
1357663,0.11817297613648654
1357837,0.9463981386874675
1357977,0.2519979712002148
1358180,0.48779872656559603
1358391,0.038468908136691175
1358571,0.09251488382871388
1358676,0.15520001452387033
1358853,0.1051100339897918
1359024,0.8972330168153219
1359165,0.2366935716879884
1359363,0.16430776013048487
1359522,0.23412073023780774
1359867,0.15414826101098836
1360061,0.03686700863892286
1360165,0.4206915663513926
1360270,0.6504681857345296
1360386,0.1821894997971989
1360517,0.18351182023730772
1360731,0.3612627084465561
1360845,0.18742637142636717
1361090,0.09576063903255362
1361183,0.49096925135063546
1361299,0.15364049399845198
1361484,0.08675810112728218
1361656,0.17670102718283762
1361772,0.1317514411709564
1361908,0.2242500756092299
1362049,0.09121312992255172
1362218,0.14098557434381995
1362334,0.0626631037665492
1362486,0.23529674557184946
1362719,0.049056257620186415
1362903,0.5101558330241956
1363049,0.0654193118134959
1363212,0.06528937740334691
1363339,0.2847040261368439
1363493,0.08854857563844243
1363993,0.21211441140704157
1364174,0.2902204963647826
1364351,0.04734780047738235
1364457,0.16541991038648096
1364588,0.059632375339466664
1364696,0.5257320669805937
1364798,0.27395049981595265
1364965,0.08831782201871446
1365133,0.1903381209049678
1365265,0.12515610189939044
1365392,0.40560065156732356
1365515,0.08005933146493659
1365686,0.13208925955779002
1365799,0.9516430979309615
1365979,0.16081867728354263
1366061,0.10084077848159807
1366220,0.14105663432020663
1366358,0.14682331952137304
1366475,0.34706716059978754
1366671,1.7087680367441722
1366831,0.1970405365833412
1366940,0.1382537752995814
1367111,0.06376567659036793
1367277,0.26304338644325304
1367392,0.17707406963016728
1367523,0.1901402698309307
1368023,0.09493990133671311
1368253,0.29510192799611096
1368545,0.7543126318168131
1368759,0.43824256834095626
1368890,0.052203703587918676
1369024,0.05791014096867397
1369240,0.09249428640244128
1369332,0.054218558008375294
1369478,0.32175447608402014
1369653,0.6743002836912733
1369773,0.502236922728631
1370018,0.16329925713222956
1370166,0.11978176885502505
1370390,0.09130165505556138
1370527,0.0826485018419507
1370679,0.06412618300117374
1370890,0.5571402051894058
1371174,0.12906501676168528
1371330,0.393439598417815
1371457,0.12986120703933093
1371579,0.3120280999100138
1371734,0.05507479023346929
1371857,0.24595210802521628
1371950,0.23298817315581752
1372031,0.08082493607557295
1372200,0.06716329001871381
1372321,1.449912270877701
1372481,0.24171607554223343
1372609,0.08762717000567004
1372770,0.12449545342656998
1372923,0.7381916245794411
1373096,0.1452699352239096
1373211,0.13124209396252196
1373343,0.28178747780143354
1373623,0.2029223757973143
1373804,0.09766846513981238
1373938,0.10510605044413325
1374326,0.16139555216571697
1374519,0.24252613707114434
1374656,0.11740666836268165
1374798,0.06420242969222907
1374892,0.05000468374695908
1375026,0.14527778814073497
1375212,0.1113939362410374
1375391,0.43645425300956564
1375544,0.06459851460957643
1375648,0.19310650180362474
1375788,0.18856416871908713
1375875,0.07503053467049657
1375969,0.16478554658005506
1376113,0.12407449112098416
1376240,0.22429030861883095
1376376,0.33353890577120265
1376499,0.21794552720867377
1376678,0.5811355452022694
1376801,0.5190026474073363
1376978,0.1050280651579607
1377085,0.4607996462102768
1377219,0.1951048700961319
1377363,0.08863263097639267
1377470,0.08932178464954932
1377636,0.17994658556419377
1377753,0.605616523916115
1377945,0.8567061088926308
1378167,0.48576241024638006
1378340,0.13101084031392393
1378494,0.5558885226601845
1378605,0.24270130515020769
1378726,0.32197347856380576
1378951,0.5099011340204828
1379093,0.12210648974956699
1379229,1.150195601385043
1379324,0.10298572293864643
1379453,0.0852113778237708
1379616,0.05431470289459184
1380019,0.2834052588547471
1380155,0.16816625981616828
1380273,0.11398944023249946
1380388,0.13810544898435828
1380566,0.10056079150983793
1380673,0.06046892553084333
1380898,0.06000931825510567
1381001,0.17629180404907366
1381101,0.374934752980053
1381231,0.29056700566016214
1381337,0.2114654453294389
1381466,0.16046149037516297
1381626,0.1126003315342962
1381772,0.06948024760479922
1381933,0.6004743564269094
1382123,0.3105716246170745
1382208,0.11010362996546692
1382342,0.2227329241234243
1382459,0.29600310746997954
1382598,0.04564119998603491
1382700,0.23775275647928598
1382850,0.2195686603444779
1382997,0.16981433600730558
1383113,0.3475431520343024
1383319,0.08429038853963168
1383432,0.22734341496964472
1383596,0.08104611826008946
1383735,0.2844074608474209
1383842,0.12972920470337945
1384016,0.1127839547246472
1384143,0.2052330907523882
1384277,0.2758186658328899
1384426,0.2544513580278695
1384610,1.4081365309926908
1384934,0.08489785482924422
1385065,0.11423894544260604
1385166,0.24292577671473692
1385308,0.15321932478884645
1385451,0.37304261022641105
1385562,0.27581028288995135
1385774,0.09924904491630421
1385901,0.1510617223473262
1386028,0.21762285831967987
1386261,0.2476592530839469
1386411,0.731634643249596
1386532,0.18811362658034622
1386726,0.3444365219962049
1387226,0.1735509451345494
1387373,0.11393225199454889
1387503,0.2906881590577539
1387617,0.1721238763274341
1387730,0.3786741015929726
1387835,0.15663524291120134
1387925,0.07600715155097668
1388040,0.16026822316220704
1388204,0.08653382315901322
1388431,0.5425257279959893
1388531,0.15868209159382088
1388687,0.18703486125389346
1388859,0.6160981809861953
1389033,0.20155162789357886
1389139,0.5963286069193925
1389336,0.10843838042270589
1389493,0.08838115656993066
1389642,0.21268550465623773
1389777,0.129454421334008
1389881,0.08914805273138077
1390016,0.1045328246948777
1390183,0.6372443167526243
1390315,0.8214281677665861
1390535,0.09893600059182556
1390689,0.22257903142175786
1390803,0.4422330261505656
1390956,0.1560183673739247
1391060,0.18224331571567065
1391164,0.13615155616558605
1391287,0.10322483559249185
1391466,0.24928912134380118
1391555,0.2804685547736597
1391657,0.3808298801782319
1391767,0.1717824987707288
1391901,0.39651329756342196
1392038,0.19082083934171556
1392207,0.07493231755354714
1392337,0.26806117624170084
1392466,0.04362977931838528
1392575,0.2038172947541045
1392715,0.46546531924098417
1392837,0.16500797771201914
1392967,0.11084871950461621
1393118,0.17965847215388656
1393211,0.0762705150913963
1393358,0.9826613540825283
1393502,0.10140267742242831
1393617,0.12789528144804396
1393820,0.174409214860362
1393970,0.8484056510449101
1394132,0.18501748584844266
1394231,0.36179297964850415
1394372,1.127243900848169
1394564,0.11710443067474514
1394728,0.10022204611033865
1394875,0.1471466669915704
1395045,0.2922872234499169
1395153,0.27105405499594204
1395277,0.1542871588156627
1395430,0.26414885521641074
1395585,0.16704314517214844
1395786,0.30225900139041884
1396012,0.5407102516527789
1396154,0.3306826455464461
1396317,0.12014301455848285
1396453,0.25829352515504767
1396766,0.17595470550339307
1396973,0.3875645905639555
1397055,0.12993884322412833
1397211,0.16164579994787887
1397340,0.15299580844279437
1397456,0.2573781273886789
1397591,0.1256313771155835
1397706,0.1806587309904927
1397850,0.20641966273845128
1397969,0.02465155838643937
1398079,1.3603871501027314
1398179,0.14984245093152274
1398444,0.5151519282623271
1398595,0.28892938628349
1398732,0.22246761954144686
1398827,0.16591927256287795
1398967,0.10733829185003248
1399064,0.10126500497189274
1399256,0.07631466292804824
1399409,0.3023388178651167
1399520,0.3560487417049756
1399614,0.14981103210522384
1399755,0.22558473067348186
1399932,0.08739912752588665
1400091,0.08874664834949031
1400253,0.10077733328147216
1400433,0.19430022773912195
1400611,0.07370468749171055
1400707,0.05918424518176713
1400843,0.13390680901693094
1400984,0.11980748226047262
1401106,0.2864936485533292
1401200,0.29709341151873986
1401388,0.25064732274900764
1401605,0.9829903572371004
1401745,0.12753632935530268
1401975,0.08736652581965632
1402118,0.10918300594582431
1402244,0.21002019865774638
1402373,0.055733397687932375
1402484,0.2480581710921602
1402669,0.0861038178768475
1402816,0.2705973852903802
1402962,0.11436731153927593
1403097,0.0705927976537048
1403205,0.33383471832194234
1403327,0.26255673643607685
1403528,0.06535815693143958
1403617,0.09117732254284516
1403759,0.2728008608960308
1403949,0.5897533092273279
1404139,0.1819539751876422
1404245,0.13779405166509556
1404384,0.05581129937697816
1404530,0.17733122314633532
1404684,1.2439624880143434
1404821,0.17669440786818444
1405007,0.12138352300113686
1405203,0.10372754125920954
1405335,0.4559917771819664
1405477,0.2720030375494857
1405616,0.13595494898625685
1405809,0.054105889723899514
1405958,0.24455806998387533
1406165,0.9908648559688666
1406287,0.0686279659132941
1406375,0.10133695290753297
1406526,0.250329572683593
1406667,0.1700353622352436
1406821,0.2804382962803693
1406945,0.2926317613767015
1407141,0.16512407439664012
1407271,0.11753237035922265
1407450,0.14617836960922378
1407617,0.12709562268901975
1407791,0.07597902408726834
1407994,0.10192971428575738
1408138,0.36206319917241725
1408278,0.3549904961630564
1408412,0.10088216266325385
1408514,0.32347246413657893
1408666,0.24636754051568047
1408845,0.22980666850072243
1408997,0.11236428316477044
1409190,0.13462055224045447
1409417,0.06018734705140975
1409622,0.774755735917943
1409759,0.10971341974773911
1409925,0.10104160622001364
1410047,0.06595054916673149
1410159,0.11018828457660435
1410363,0.09398278452944997
1410479,0.14644236945283703
1410623,0.11478574895734729
1410759,0.1217202699099375
1410872,0.28635652910302
1411013,0.13668198259226158
1411188,0.19295862215929135
1411305,0.2881795815164418
1411398,0.8292923131918527
1411559,0.11827232808051713
1411724,0.09066119856912015
1411874,0.13372551000523428
1412086,0.35471427156371166
1412199,0.45576246551565136
1412431,0.24724900115839454
1412543,0.4818214086642993
1412692,0.10267925201865287
1412858,0.19728637469174262
1413056,0.40520234280508477
1413158,0.7681079885315961
1413261,0.1079041621849019
1413349,0.14685515561962076
1413480,0.10823080019271576
1413659,0.3819452598037922
1413861,0.08542689013980122
1414010,1.4567488441422969
1414187,0.23763565118219343
1414299,0.055156629517368085
1414393,0.14659611439787953
1414521,1.3537262639088083
1414711,0.3951055571033151
1414851,0.12222279804483477
1415061,0.048301333819389586
1415209,0.39325999248195825
1415358,0.07189509917801343
1415502,0.09720479860021354
1415592,0.21542706106271162
1415708,0.18724702554226158
1415830,0.3114132686442126
1415959,0.22457142168028185
1416095,0.7912850474614727
1416206,0.193691475666922
1416416,0.06725658886031627
1416542,0.3252100827992962
1416802,0.1398706946811952
1416924,0.1001649930146697
1417063,0.15442429065539964
1417229,0.3283635724553618
1417363,0.14490833263824254
1417519,0.28678801137389226
1417661,0.15851160205593826
1417807,0.08968681104809846
1417970,0.252484177624512
1418152,0.21895405598211512
1418275,0.2257732177933708
1418417,0.3295437056748018
1418571,0.14840018330140337
1418725,0.09319228164999653
1418914,0.14207511950236723
1419047,0.12924261387898275
1419264,0.20594681689709882
1419450,0.049617571640937275
1419578,0.21546679561932028
1419739,0.04249480093372435
1419903,0.10312370384099555
1420058,0.08605114793332451
1420196,0.2069665971285333
1420300,0.15497874306695694
1420425,0.10804526531327226
1420653,1.0455212979512045
1420866,0.5481512263153331
1421057,0.03420678284530159
1421186,0.30204493308859187
1421347,0.16123099799502458
1421470,0.08402076223176837
1421568,0.15222371245018174
1421727,0.0485772502217369
1421830,0.35111503986954123
1422012,0.45584619249624875
1422154,0.10636148550530593
1422292,0.1250115164703076
1422429,0.10467433562913901
1422579,0.28385317497053814
1422712,0.15445079246274201
1422907,0.09748101423312013
1423113,0.30053518612869995
1423246,0.09111751146094212
1423454,0.1839141106754372
1423633,0.29164309855351805
1423793,0.14071368724902944
1423916,0.15497973233616727
1424099,0.09847338955319011
1424263,0.15836817637842424
1424454,0.07148758183938515
1424588,0.32918340114718725
1424771,0.5102280958217693
1424906,0.9131392969285593
1424989,0.11137716019649839
1425109,0.1397718346609675
1425244,0.37493780114433367
1425338,0.20604193171820553
1425525,0.2606532466080677
1425657,0.10090504293183189
1425854,0.26039350369710335
1426022,0.20265115787657031
1426179,0.195128779474352
1426282,0.11916949101227982
1426435,0.1705014204338001
1426569,0.19815476167589663
1426740,0.1303482322256227
1426910,0.12195861332100082
1427033,0.15746032906775084
1427188,0.1086563620209033
1427355,0.18828242051609415
1427460,0.18391797328937068
1427619,0.059430800937284305
1427841,0.07582905592668418
1428024,0.06270641163896838
1428124,0.1514552674524449
1428277,0.17680355014262017
1428436,0.17965559130381706
1428624,0.12125249151669258
1428844,0.31457464309060185
1428939,0.12121494969145176
1429064,0.2893659084825253
1429202,0.09937264071290573
1429326,0.09311222861709496
1429480,0.15473015347719457
1429639,0.14455247870375124
1429831,0.20473921139648357
1430006,0.0679578795415007
1430175,0.2689873471106268
1430382,0.3175373152881012
1430500,0.9692231600837006
1430684,0.20160023986090483
1430789,0.07676047650160824
1430923,0.2018703931834176
1431023,0.12586154458135204
1431159,0.16616532668429793
1431307,0.21560690826727305
1431456,0.059115011856608356
1431638,0.2528329020213951
1431756,0.08103493739729996
1431871,0.14483992438180918
1432034,0.18312862298008492
1432136,0.06656133234131156
1432272,0.09737724829290244
1432450,0.5043238585079769
1432600,0.14684974117621172
1432737,0.12847699603686866
1432883,0.10749800244424383
1433007,0.25664080069647927
1433140,0.20264020706733585
1433277,0.16107908257808687
1433421,0.07298432335259328
1433587,0.45401672772453444
1433724,2.017638163819027
1433847,0.09500525025460678
1433969,0.4581785216061494
1434103,0.35561160764512384
1434251,0.2042657117925004
1434425,0.123569575260134
1434593,0.4901736681868321
1434731,0.1384561514384897
1434860,0.43746206137711535
1435051,0.2619643115260244
1435195,0.2109342479381894
1435303,1.720767595476896
1435433,0.2058509243443417
1435619,0.41259584589121867
1435764,0.589883874071604
1435901,0.43689107127280985
1436089,0.6820191941718582
1436274,0.15184473389642758
1436565,0.20379669088182514
1436711,0.14510342428231754
1436858,0.19264951207269285
1436964,0.9764717972539693
1437089,1.6792667320892372
1437223,0.20585711735114112
1437313,0.18819819775190738
1437454,0.08537261440912547
1437560,0.10865942768640237
1437650,0.15189192237273993
1437774,0.17865368852192218
1437907,0.5411900338327962
1438015,0.43038497694966754
1438134,0.21162277545332184
1438240,0.16612000420788772
1438369,0.13335691296623323
1438498,0.1460281467658884
1438699,0.08637278132325517
1438815,0.14455471956320562
1438964,0.17587924776660827
1439107,0.13384056868798364
1439238,0.09435008303024811
1439416,0.16777002553420753
1439580,0.2318972995184669
1439893,0.06534500641787093
1440013,0.09286354166219785
1440173,0.30605216820650516
1440296,0.11860472946798321
1440405,0.0662673389394667
1440548,0.12725878232787172
1440650,0.23070180103781987
1440839,0.07760155945161108
1440961,0.4512398864184008
1441137,0.702607065046608
1441267,0.14248225009198043
1441359,0.12587490020521108
1441533,0.3801051782545369
1441682,0.31080620936318926
1441835,0.27257677368212896
1441959,0.1107581980381369
1442055,0.169941342603993
1442181,0.44048988797917926
1442372,0.3624247573881963
1442495,0.060893623195461904
1442638,0.17558938267974736
1442784,0.5081694227891512
1442927,0.7089720274135681
1443107,0.13976023907852234
1443215,0.051173734069454524
1443320,0.06108638254475176
1443440,0.24268363150420091
1443583,0.14934163945461879
1443715,0.15248054113023954
1443850,0.25158440011268896
1444005,0.2827067218704289
1444128,0.12040499693810297
1444282,0.14394054236055134
1444388,0.44205258796131863
1444523,0.4366159028514709
1444611,0.11618719162498463
1444740,0.22713722206814543
1444897,0.7471232287543277
1445046,0.04710665768756142
1445189,0.12322672961137866
1445288,0.08411624235668079
1445671,0.1770976988391102
1445820,0.1344588916174485
1445986,0.16979991912409242
1446112,0.33486316142094674
1446247,0.1513688052340174
1446406,1.2430129604265252
1446533,0.1194502056330432
1446684,0.6164317818377553
1446853,0.1052081128493824
1447014,0.14014115252081666
1447158,0.08675079275574125
1447417,0.08430980896250644
1447517,0.07351913797492032
1447677,0.061677570108477464
1447817,0.20701830495298634
1447959,0.3205069633409843
1448072,0.11968799426714664
1448276,0.05694189992217873
1448409,0.4745711413519198
1448539,0.23641364146290997
1448641,0.1713121449048117
1448790,0.20646015787443298
1448974,0.540082292246228
1449072,0.14699801985186745
1449202,0.08999271607307184
1449368,0.13000990453755482
1449531,0.13868691317676335
1449654,0.13091274755309731
1449766,0.5585561203790603
1449932,0.11328861538881696
1450188,0.2558228910094539
1450353,0.14975616671196798
1450445,0.23314468188776125
1450580,0.12738675652545345
1450717,0.22272083546660984
1450863,0.11117020919344267
1450967,0.18995826673515917
1451106,0.24914061264603016
1451229,0.283124328576853
1451348,0.05218421236477374
1451671,0.1103366960708821
1451784,0.27993587283940263
1451906,0.2378283718225771
1452050,0.14764186500434506
1452240,0.07783887284779012
1452386,0.08015361069821846
1452505,0.6532257588551756
1452634,0.5026153114463225
1452793,0.17214107572862294
1452912,0.3263805242546098
1453091,0.14950210282436618
1453248,0.07907021829984344
1453378,0.30234280137199127
1453493,0.19500808165567798
1453676,0.44471899683418953
1453788,0.3483878235296722
1453947,0.08625815379192948
1454090,0.988889579597762
1454246,0.14354482307049518
1454372,0.09742356433305743
1454521,0.16492006981739293
1454683,1.4302218104378461
1454817,0.19909182940624892
1454910,0.06256019893723017
1455022,0.3385564582924143
1455165,0.17705197733028485
1455294,0.16929253939655342
1455430,0.08064842350849967
1455594,0.11203107917219374
1455828,0.12842787863796146
1455947,0.18036015765665026
1456042,0.14453776344391836
1456154,0.2286145694215589
1456264,0.9937169798070071
1456434,0.5338601372362763
1456604,0.14442518893353962
1456713,0.1170286324935123
1456818,0.1408707425451811
1456950,0.19511516682502297
1457061,0.04872984960569335
1457208,0.14925421387155677
1457313,0.06795367496681538
1457411,0.19627256405186191
1457552,0.5177460209805643
1457653,0.22756717761947146
1457841,0.33014405932737406
1457968,0.10407552579472039
1458132,1.205366112084078
1458263,0.1516222312831228
1458364,0.1051697612878144
1458496,0.1291290817181979
1458657,0.21003571097012783
1458796,0.11178717075679523
1458914,0.2047534004252417
1459024,0.09958142564960175
1459133,0.503132701130652
1459222,0.8729747571202712
1459403,0.4988647322039414
1459525,0.0756807130020191
1459699,0.140148896357171
1459798,0.19283069919513007
1459951,0.2823644175397235
1460126,0.07186323082877662
1460251,0.12006193434502099
1460411,0.1083934825471492
1460543,0.237793170306817
1460670,0.4446616603598949
1460774,0.1501053117134987
1460914,0.3008914694991914
1461080,0.22109178604006005
1461266,0.1759867266453281
1461394,0.21561515652636232
1461527,0.0829403257064162
1461692,0.15873039814937817
1461814,0.1569140514191821
1461953,0.16823146245934997
1462076,0.38292547099271573
1462229,0.2207806876283688
1462365,0.15770073610146706
1462458,0.15582484826720558
1462598,0.2104401285684161
1462731,0.11003547651032591
1462928,0.16904477896552464
1463078,0.07829781979139135
1463216,0.25036335947233906
1463360,0.22205568048491145
1463548,0.2063502152018062
1463691,0.174039382322874
1463840,0.11550936259476292
1464010,0.10838695410691089
1464150,0.21868118318462748
1464265,0.07599625655120512
1464381,0.17065137630062868
1464527,0.20107361247850722
1464635,0.22930301897474573
1464729,0.1505678961164487
1464834,0.07996859920090708
1464985,0.2526936258733762
1465079,0.08358313492301615
1465213,0.8927591049584805
1465320,0.17142468178003534
1465452,0.8330822909374413
1465589,0.14167591972446403
1465748,0.16455062284111865
1465882,0.3085086979610547
1466110,1.5313274606416976
1466248,0.5501271225561403
1466368,0.3177011460498485
1466534,0.17352701833225034
1466632,0.3970255775582457
1466757,0.10171906739684528
1466910,0.3040990083447736
1467034,0.8672824614163496
1467188,0.062364051475013484
1467279,0.10208063112731713
1467387,0.0603211608571242
1467506,0.10186957055827484
1467670,0.10705628908842153
1467804,0.10437980229813885
1467932,0.20641253507727195
1468069,0.15946785643422542
1468254,0.06245502075236332
1468409,0.25199851444442717
1468523,0.28705914672665417
1468661,0.11120215112215825
1468769,0.04818025682129904
1468918,0.11765603177014149
1469061,0.07042180955533116
1469179,0.21636667923744413
1469338,0.6951108783960612
1469448,0.2589336350106315
1469542,0.14402960418410607
1469690,0.5803719853272701
1469833,0.2205879832146577
1469972,0.20919483039166184
1470120,0.062376719981796704
1470244,1.0983605335062145
1470356,0.1188305358928405
1470487,1.1693154032538107
1470658,0.4017181511456418
1470841,0.1362517716441265
1470982,0.13735627673054998
1471074,0.1287926924995972
1471201,0.1865881495004406
1471314,0.4688516800330029
1471479,0.054297626246017326
1471596,0.10041875545572658
1471745,0.08882511299294771
1471851,0.20488771924033714
1471956,0.24643283629900314
1472062,1.128504624774607
1472201,0.16574751544931413
1472478,0.16286291275242312
1472609,0.05395527833332749
1472752,0.13004646285910756
1472900,0.1630690789521249
1473013,1.4869122073630463
1473139,0.1229800245980013
1473296,0.2108944909731115
1473407,0.24218937790380646
1473524,1.0257852098588365
1473667,0.3223609494629181
1473748,0.21221732102850555
1473883,0.27983563324434035
1474098,0.923825867382793
1474223,0.11726427557076695
1474379,0.3698805322959145
1474520,0.3068953839578037
1474659,0.2513363897255233
1474800,0.20985955187147268
1474952,0.7412764789773151
1475074,0.27598075813201445
1475233,0.1422793887032781
1475380,0.06674977954723697
1475571,0.11507296455988048
1475696,0.13086757531367912
1475900,0.9701064781421871
1476081,0.1446377919270759
1476219,0.36819738353023146
1476439,0.36911372846770224
1476544,0.11544856185780972
1476678,0.23348954280819698
1476847,0.3684493972454584
1477009,0.23842190771270602
1477148,0.26153321951005043
1477306,0.24835913026330517
1477422,0.07312585451867301
1477545,0.15550181192204984
1477686,0.12090062499086311
1477803,0.09965814193532241
1477966,0.16165514305237622
1478076,0.11131303807933333
1478173,0.26879480305367764
1478401,0.17510433598592126
1478552,0.168433164028042
1478729,0.10122989423093738
1478882,0.0720255087418029
1479009,0.7821630747546314
1479137,0.5602243565488689
1479327,0.08545288726816551
1479439,1.057187398043369
1479541,0.06818663238564641
1479642,0.25617021733786455
1479768,1.168531580411381
1479959,0.6284635096406043
1480052,0.4176416439042421
1480208,0.21780886709097813
1480363,0.8009683067746668
1480519,0.1503610742958159
1480633,0.20180926132689803
1480754,0.3415410958387666
1480846,0.3845422436494191
1481005,0.14056492565831272
1481128,0.11020398202815422
1481268,0.1617228786281801
1481388,0.17984620284384523
1481625,0.19651463829436308
1481762,0.1708557622846513
1481924,0.5080440092558892
1482054,0.5879704725138433
1482201,0.6886641723160892
1482376,0.1625264106797365
1482544,0.4486720238094614
1482676,0.2630781691935036
1482802,0.077660186491761
1482942,0.15456065547901382
1483044,0.11197014073648637
1483199,0.46114584735505804
1483361,0.15299743440516947
1483527,0.39782929837102854
1483658,0.12734971981975882
1483799,0.09705270225673746
1483891,0.11460487313706381
1484016,0.17015196101094135
1484203,0.28271223808409546
1484351,1.0811322300516106
1484475,0.2630398372235326
1484603,0.18207533610067814
1484771,0.22223789123609827
1484924,0.08884756922781822
1485094,0.08399418877268298
1485194,0.09198516686783355
1485328,1.530582436147827
1485448,0.06533642178303058
1485649,0.10566977017738205
1485772,0.5867747718240397
1485930,0.11481426193207267
1486073,0.17553017306549715
1486219,0.1507074924406107
1486325,0.09819997319730633
1486434,0.8910925944818192
1486522,0.09627965827025453
1486645,0.2859938906305874
1486747,0.08105968450631647
1486839,0.10280478821698068
1486995,0.292309012858736
1487096,0.06687100905423236
1487252,0.2888717553777274
1487469,0.05437684246749524
1487589,0.0869989174074114
1487720,0.5377360808505514
1487844,1.256143508163882
1488008,0.09826276551647699
1488110,0.21461109870772907
1488258,0.10457282191681144
1488401,0.11567658864435482
1488502,0.13769845807440115
1488609,0.1793952519833809
1488733,0.6250397710616166
1488877,0.21292016847794584
1489002,0.24958003938848938
1489166,0.12096383760541317
1489269,0.09176474200492696
1489383,0.6904974251249071
1489476,0.1395700538885388
1489591,0.1526804228612129
1489717,0.1228997820167869
1489817,1.2569770600799386
1490008,0.11427629378984783
1490154,0.087843635735201
1490255,1.7863461963963359
1490397,0.2257119563877508
1490525,0.3220628304924791
1490641,0.17540966392927948
1490790,0.13428832932295173
1490925,0.3647324686546949
1491027,0.09253212559402767
1491123,0.1887545706591893
1491261,0.08247975474585366
1491361,0.10024484933371447
1491541,0.10746279441165622
1491654,0.12374533762814277
1491784,0.11983053740813238
1491981,1.3534073520098024
1492122,0.10123691388057575
1492248,0.3873121463515918
1492374,0.07323575170687419
1492521,0.05087528633630576
1492636,0.07374520036826353
1492783,0.18741812166264293
1492981,0.10426758354082359
1493141,0.15559884035233185
1493243,0.20838633633893247
1493348,0.10967028175142063
1493467,0.9358751718574094
1493568,0.11161917471201292
1493712,0.1772265228059777
1493833,0.09037927828175872
1493939,0.2552335370440731
1494043,0.13452942975672663
1494221,0.20020068244804826
1494444,0.27897577185016814
1494532,0.9561755488274346
1494633,0.0588452640674475
1494740,0.1366051447962329
1494855,0.22402977463311236
1494996,0.1730052829822846
1495143,0.277663085707807
1495281,0.05243835284325685
1495423,0.08507175785555195
1495647,0.2233376637735972
1495777,0.059784937223032686
1495924,0.05881252847524892
1496019,0.15043493933392318
1496179,0.07873418766615742
1496337,0.04758493685966233
1496461,0.2188032168537067
1496594,0.32075317992970304
1496734,0.22806160021521585
1496855,0.19310291856656367
1496993,0.09397049082638766
1497128,0.49926092257672355
1497246,1.0542895363728737
1497393,0.22029072278750764
1497545,1.2873023179317764
1497675,0.3730461486654626
1497845,0.21637869063770734
1497962,0.1611977412309284
1498096,0.5977182334249045
1498198,0.23469598396901215
1498305,0.2030239588731909
1498455,0.1553819545471584
1498558,0.17274596959927738
1498670,1.0452509140484936
1498813,0.17924967453734464
1498923,0.5238083230530604
1499055,1.1002756980182224
1499170,0.3648670782008667
1499282,0.8032275921260691
1499407,1.328904510323344
1499539,0.16255382941925892
1499682,0.711840072759175
1499796,0.2569177308289392
1499987,0.2947861427190624
1500083,0.13797421942967666
1500196,0.3102332163626111
1500341,0.10580679843486927
1500599,0.23528590152131967
1500723,0.14134855255823695
1500825,0.4622450902990379
1500958,0.43535892727715075
1501086,0.351036050898517
1501221,0.26086166689942697
1501361,0.3653751635178824
1501549,0.08755666544658619
1501755,0.3505249073424272
1501879,0.32292962857175067
1501980,0.4040991643750735
1502078,0.6820078694217705
1502255,0.15399382919795515
1502386,0.29923456430771433
1502506,0.1252193896138992
1502690,0.06488081863421626
1502873,0.991863834623753
1502976,0.18030846929992564
1503070,0.5779463865621238
1503223,0.278923772886975
1503364,0.056627303881084
1503481,0.22623907196739204
1503645,0.35019996313904506
1503792,0.22529158683814318
1503925,0.17349586424107874
1504057,0.10609818295106033
1504206,0.04423269951442726
1504421,0.12118942813640608
1504526,0.11222463252594013
1504776,0.13871663735014653
1504931,0.2090590140919085
1505113,0.21863626044250836
1505257,0.1733771162335028
1505412,0.14355017034570985
1505515,0.1418173069260796
1505680,0.12953883295094168
1505854,0.507289091627113
1506015,0.20406675648164938
1506152,0.6142732274190692
1506261,0.07672165184997466
1506370,0.17295263971476313
1506516,0.48934791923663495
1506680,0.11213254604538275
1506853,0.2834604144660402
1507005,0.655583336380949
1507152,0.283252182194425
1507272,0.21638933727439222
